timestamp,open,high,low,close,volume
1603206000000,10.30528,10.32481,10.29551,10.31505,10604480.0
1603207800000,10.31505,10.33458,10.30528,10.32481,11303560.0
1603209600000,10.32481,10.35412,10.31505,10.33458,22286420.0
1603211400000,10.33458,10.38342,10.32481,10.36388,42140340.0
1603213200000,10.37365,10.38342,10.31505,10.34435,31404500.0
1603215000000,10.34435,10.34435,10.30528,10.32481,34929680.0
1603274400000,10.35412,10.36388,10.32481,10.33458,37226960.0
1603276200000,10.33458,10.33458,10.29551,10.31505,27961430.0
1603278000000,10.32481,10.32481,10.29551,10.31505,19506870.0
1603279800000,10.31505,10.32481,10.30528,10.31505,13186350.0
1603281600000,10.31505,10.32481,10.29551,10.30528,14299530.0
1603283400000,10.31505,10.35412,10.30528,10.32481,33324130.0
1603285200000,10.32481,10.38342,10.31505,10.35412,95230500.0
1603287000000,10.36388,10.37365,10.32481,10.33458,27183090.0
1603288800000,10.33458,10.34435,10.31505,10.32481,11553890.0
1603290600000,10.32481,10.33458,10.29551,10.31505,31132000.0
1603292400000,10.31505,10.31505,10.29551,10.31505,13582370.0
1603294200000,10.31505,10.32481,10.30528,10.31505,13511290.0
1603296000000,10.31505,10.31505,10.2369,10.25644,54388980.0
1603297800000,10.24667,10.2662,10.22713,10.2662,22951770.0
1603299600000,10.2662,10.2662,10.2369,10.25644,16220080.0
1603301400000,10.24667,10.25644,10.22713,10.2369,44020280.0
1603360800000,10.2076,10.2369,10.17829,10.21736,39848960.0
1603362600000,10.22713,10.2369,10.18806,10.22713,32002250.0
1603364400000,10.22713,10.22713,10.18806,10.2076,13609360.0
1603366200000,10.21736,10.29551,10.19783,10.27597,56736560.0
1603368000000,10.27597,10.28574,10.2369,10.2662,33587190.0
1603369800000,10.27597,10.27597,10.24667,10.25644,6576002.0
1603371600000,10.25644,10.27597,10.24667,10.24667,9101458.0
1603373400000,10.25644,10.2662,10.21736,10.25644,20578130.0
1603375200000,10.24667,10.25644,10.15876,10.2369,79732890.0
1603377000000,10.2369,10.24667,10.21736,10.2369,12047580.0
1603378800000,10.2369,10.2369,10.2076,10.2369,12897430.0
1603380600000,10.22713,10.2369,10.17829,10.2076,26172040.0
1603382400000,10.2076,10.2076,10.14899,10.16852,32228550.0
1603384200000,10.17829,10.28574,10.16852,10.2662,56935220.0
1603386000000,10.2662,10.2662,10.18806,10.18806,30654520.0
1603387800000,10.18806,10.2076,10.13922,10.13922,40785080.0
1603447200000,10.16852,10.21736,10.15876,10.2076,47783200.0
1603449000000,10.2076,10.25644,10.19783,10.2076,34749360.0
1603450800000,10.21736,10.21736,10.18806,10.2076,33253930.0
1603452600000,10.2076,10.21736,10.13922,10.13922,41320440.0
1603454400000,10.13922,10.16852,10.11968,10.15876,27473990.0
1603456200000,10.14899,10.16852,10.13922,10.15876,8403047.0
1603458000000,10.14899,10.18806,10.14899,10.18806,10463350.0
1603459800000,10.18806,10.18806,10.14899,10.15876,12111480.0
1603461600000,10.15876,10.18806,10.15876,10.15876,15857270.0
1603463400000,10.16852,10.17829,10.14899,10.16852,11117840.0
1603465200000,10.16852,10.16852,10.13922,10.14899,16830600.0
1603467000000,10.14899,10.16852,10.13922,10.14899,15693680.0
1603468800000,10.14899,10.16852,10.11968,10.13922,26559460.0
1603470600000,10.13922,10.13922,10.08061,10.10992,31476140.0
1603472400000,10.10015,10.11968,10.10015,10.10992,11447460.0
1603474200000,10.10992,10.13922,10.08061,10.12945,30471440.0
1603706400000,10.05131,10.05131,9.826644,9.836411,80930410.0
1603708200000,9.846179,9.875483,9.826644,9.855947,31529550.0
1603710000000,9.855947,9.885252,9.826644,9.875483,30648600.0
1603711800000,9.875483,9.904788,9.865715,9.885252,20958020.0
1603713600000,9.875483,9.914555,9.865715,9.914555,23425570.0
1603715400000,9.914555,9.924323,9.875483,9.89502,25897860.0
1603717200000,9.89502,9.89502,9.865715,9.875483,4676028.0
1603719000000,9.885252,9.885252,9.836411,9.855947,24313510.0
1603720800000,9.855947,9.865715,9.826644,9.836411,13582860.0
1603722600000,9.836411,9.855947,9.777803,9.787572,21244740.0
1603724400000,9.777803,9.797338,9.709426,9.748499,46306650.0
1603726200000,9.748499,9.758266,9.670355,9.699659,44368050.0
1603728000000,9.709426,9.768035,9.689891,9.758266,22252520.0
1603729800000,9.758266,9.768035,9.689891,9.699659,30670200.0
1603731600000,9.699659,9.748499,9.660586,9.660586,45169620.0
1603733400000,9.660586,9.660586,9.562906,9.562906,28395220.0
1603792800000,9.44569,9.44569,9.221025,9.328474,90643290.0
1603794600000,9.318706,9.406617,9.29917,9.308937,42954740.0
1603796400000,9.308937,9.348009,9.269865,9.279634,21836940.0
1603798200000,9.279634,9.308937,9.269865,9.29917,19854230.0
1603800000000,9.29917,9.318706,9.279634,9.318706,10992990.0
1603801800000,9.318706,9.338242,9.289401,9.338242,16103270.0
1603803600000,9.338242,9.377315,9.328474,9.357778,32232460.0
1603805400000,9.357778,9.357778,9.29917,9.328474,21227500.0
1603807200000,9.328474,9.367546,9.318706,9.357778,19006600.0
1603809000000,9.348009,9.357778,9.328474,9.348009,16657450.0
1603810800000,9.348009,9.484762,9.348009,9.377315,71079850.0
1603812600000,9.377315,9.387081,9.289401,9.338242,53262980.0
1603814400000,9.338242,9.348009,9.230793,9.240561,49685390.0
1603816200000,9.250329,9.260098,9.172185,9.211258,52985940.0
1603818000000,9.211258,9.230793,9.152649,9.172185,38926830.0
1603819800000,9.172185,9.269865,9.162417,9.230793,35627320.0
1603879200000,9.221025,9.221025,9.14288,9.162417,38032350.0
1603881000000,9.162417,9.162417,9.103808,9.123344,25101940.0
1603882800000,9.123344,9.14288,9.035432,9.064736,44064900.0
1603884600000,9.064736,9.064736,9.006128,9.045201,32319500.0
1603886400000,9.045201,9.054969,8.996361,9.006128,26011400.0
1603888200000,9.006128,9.015896,8.94752,8.94752,13464380.0
1604052000000,8.84984,8.84984,8.713087,8.742392,49893560.0
1604053800000,8.732623,8.820535,8.683784,8.820535,50318610.0
1604055600000,8.820535,8.89868,8.791232,8.840073,49776550.0
1604057400000,8.840073,8.840073,8.771695,8.791232,22233600.0
1604059200000,8.791232,8.791232,8.742392,8.761928,13454650.0
1604061000000,8.761928,8.771695,8.742392,8.761928,11885760.0
1604062800000,8.761928,8.771695,8.713087,8.742392,11186080.0
1604064600000,8.742392,8.781463,8.732623,8.771695,12780870.0
1604066400000,8.781463,8.801,8.752159,8.761928,12309740.0
1604068200000,8.752159,8.771695,8.713087,8.742392,12814410.0
1604070000000,8.752159,8.752159,8.644711,8.683784,32304220.0
1604071800000,8.683784,8.732623,8.644711,8.732623,23245610.0
1604073600000,8.722856,8.732623,8.674015,8.683784,17127210.0
1604075400000,8.693551,8.713087,8.674015,8.693551,11404510.0
1604077200000,8.693551,8.732623,8.683784,8.683784,17250360.0
1604079000000,8.693551,8.859608,8.683784,8.810768,61446560.0
1604311200000,8.820535,8.89868,8.820535,8.869375,40223610.0
1604313000000,8.859608,8.879144,8.840073,8.859608,24159230.0
1604314800000,8.859608,8.957289,8.830303,8.927984,47196740.0
1604316600000,8.937751,8.937751,8.908448,8.918216,20234920.0
1604318400000,8.918216,9.015896,8.89868,9.006128,21038370.0
1604320200000,8.996361,9.572675,8.94752,9.523834,315891000.0
1604322000000,9.523834,9.670355,9.406617,9.611746,391812100.0
1604323800000,9.611746,9.670355,9.504297,9.533603,200279000.0
1604325600000,9.533603,9.54337,9.455458,9.504297,131681900.0
1604327400000,9.504297,9.562906,9.465226,9.54337,100707900.0
1604329200000,9.533603,9.54337,9.435922,9.474994,61211640.0
1604331000000,9.474994,9.514067,9.426153,9.465226,59970500.0
1604332800000,9.465226,9.504297,9.357778,9.416387,102729800.0
1604334600000,9.416387,9.435922,9.318706,9.348009,87935020.0
1604336400000,9.338242,9.357778,9.054969,9.064736,111147900.0
1604338200000,9.064736,9.250329,9.045201,9.201489,173615400.0
1604397600000,9.240561,9.269865,9.094041,9.152649,107456300.0
1604399400000,9.152649,9.250329,9.14288,9.211258,41107810.0
1604401200000,9.201489,9.338242,9.191721,9.260098,94367910.0
1604403000000,9.250329,9.250329,9.201489,9.211258,20317960.0
1604404800000,9.211258,9.211258,9.14288,9.172185,17761400.0
1604406600000,9.162417,9.172185,9.133113,9.152649,23587170.0
1604408400000,9.152649,9.162417,9.123344,9.133113,14016500.0
1604410200000,9.133113,9.133113,9.054969,9.074505,40900370.0
1604412000000,9.074505,9.103808,9.025664,9.074505,24074350.0
1604413800000,9.064736,9.103808,9.025664,9.103808,23173880.0
1604415600000,9.103808,9.14288,9.045201,9.123344,16353150.0
1604417400000,9.123344,9.152649,9.103808,9.113577,12140790.0
1604419200000,9.113577,9.181952,9.094041,9.14288,19074620.0
1604421000000,9.133113,9.201489,9.103808,9.181952,18905190.0
1604422800000,9.191721,9.221025,9.172185,9.172185,35538480.0
1604424600000,9.172185,9.44569,9.123344,9.289401,76309520.0
1604484000000,9.29917,9.426153,9.269865,9.318706,112360200.0
1604485800000,9.328474,9.328474,9.250329,9.29917,75421390.0
1604487600000,9.308937,9.318706,9.260098,9.308937,33798620.0
1604489400000,9.308937,9.367546,9.289401,9.348009,25490920.0
1604491200000,9.357778,9.553138,9.348009,9.474994,209602500.0
1604493000000,9.465226,9.474994,9.387081,9.406617,53729360.0
1604494800000,9.39685,9.416387,9.338242,9.377315,28805900.0
1604496600000,9.367546,9.416387,9.357778,9.406617,24538500.0
1604498400000,9.406617,9.465226,9.39685,9.406617,66452310.0
1604500200000,9.39685,9.523834,9.39685,9.504297,109703000.0
1604502000000,9.514067,9.689891,9.465226,9.611746,329304100.0
1604503800000,9.611746,9.611746,9.54337,9.582443,84215000.0
1604505600000,9.572675,9.59221,9.514067,9.572675,41043060.0
1604507400000,9.562906,9.621515,9.514067,9.601978,66306670.0
1604509200000,9.59221,9.611746,9.49453,9.514067,55349740.0
1604511000000,9.523834,9.572675,9.504297,9.562906,52983450.0
1604570400000,9.601978,9.699659,9.533603,9.64105,140708500.0
1604572200000,9.64105,9.64105,9.59221,9.601978,35612190.0
1604574000000,9.59221,9.621515,9.54337,9.553138,41831120.0
1604575800000,9.562906,9.582443,9.553138,9.572675,33245290.0
1604577600000,9.572675,9.601978,9.54337,9.582443,20786160.0
1604579400000,9.59221,9.621515,9.572675,9.59221,16104660.0
1604581200000,9.59221,9.680122,9.572675,9.631283,40112340.0
1604583000000,9.621515,9.758266,9.611746,9.680122,149425100.0
1604584800000,9.670355,9.680122,9.621515,9.64105,25076990.0
1604586600000,9.631283,9.650819,9.601978,9.64105,18486060.0
1604588400000,9.64105,9.660586,9.621515,9.64105,15437200.0
1604590200000,9.650819,9.670355,9.631283,9.64105,8971112.0
1604592000000,9.650819,9.650819,9.611746,9.621515,16758480.0
1604593800000,9.621515,9.650819,9.601978,9.621515,17181120.0
1604595600000,9.621515,9.621515,9.44569,9.514067,64127310.0
1604597400000,9.514067,9.523834,9.455458,9.484762,43990680.0
1604656800000,9.504297,9.582443,9.44569,9.572675,91751260.0
1604658600000,9.572675,9.582443,9.514067,9.533603,34826790.0
1604660400000,9.54337,9.562906,9.523834,9.533603,20098660.0
1604662200000,9.533603,9.54337,9.504297,9.523834,17084550.0
1604664000000,9.523834,9.533603,9.474994,9.514067,14987110.0
1604665800000,9.514067,9.533603,9.465226,9.484762,14616620.0
1604667600000,9.484762,9.484762,9.435922,9.474994,19661750.0
1604669400000,9.474994,9.504297,9.465226,9.474994,22468920.0
1604671200000,9.484762,9.504297,9.474994,9.504297,15792270.0
1604673000000,9.49453,9.504297,9.465226,9.484762,16802360.0
1604674800000,9.49453,9.49453,9.455458,9.465226,12634590.0
1604676600000,9.465226,9.484762,9.44569,9.465226,12091630.0
1604678400000,9.465226,9.474994,9.44569,9.465226,14912990.0
1604680200000,9.455458,9.484762,9.455458,9.474994,16452810.0
1604682000000,9.474994,9.504297,9.44569,9.49453,19414700.0
1604683800000,9.49453,9.49453,9.455458,9.484762,28074180.0
1604916000000,9.601978,9.650819,9.572675,9.611746,100808700.0
1604917800000,9.611746,9.611746,9.553138,9.572675,40900760.0
1604919600000,9.562906,9.621515,9.562906,9.582443,37617470.0
1604921400000,9.59221,9.611746,9.572675,9.601978,22570130.0
1604923200000,9.601978,9.719194,9.59221,9.680122,104213200.0
1604925000000,9.689891,9.689891,9.64105,9.660586,48693160.0
1604926800000,9.660586,9.670355,9.631283,9.64105,16578560.0
1604928600000,9.650819,9.689891,9.64105,9.660586,23962390.0
1604930400000,9.660586,9.689891,9.631283,9.650819,20835260.0
1604932200000,9.650819,10.2662,9.631283,10.21736,595237500.0
1604934000000,10.21736,10.43226,10.16852,10.43226,698731500.0
1605002400000,10.61785,11.31138,10.55925,11.11602,1042980000.0
1605004200000,11.11602,11.37976,11.06718,11.1844,788940700.0
1605006000000,11.1844,11.24301,11.12579,11.1844,354472100.0
1605007800000,11.1844,11.20394,11.07695,11.14533,191807400.0
1605009600000,11.13556,11.1844,11.10626,11.17463,106987700.0
1605011400000,11.16486,11.1844,11.02811,11.05742,122361500.0
1605013200000,11.05742,11.11602,10.93043,10.94997,248019200.0
1605015000000,10.9402,11.02811,10.9109,10.93043,196487000.0
1605016800000,10.9402,11.07695,10.90113,11.07695,209936200.0
1605018600000,11.07695,11.30162,11.04765,11.29185,343733500.0
1605020400000,11.29185,11.30162,11.16486,11.23324,308203400.0
1605022200000,11.22347,11.36022,11.22347,11.35046,447610800.0
1605024000000,11.35046,11.3993,11.1844,11.31138,501692800.0
1605025800000,11.30162,11.31138,11.17463,11.2137,267969800.0
1605027600000,11.20394,11.28208,11.1844,11.20394,185250100.0
1605029400000,11.2137,11.23324,11.09649,11.22347,288407500.0
1605088800000,11.33092,11.38953,11.05742,11.09649,601567600.0
1605090600000,11.08672,11.1551,10.99881,11.00858,229917800.0
1605092400000,11.00858,11.09649,10.99881,11.05742,138718600.0
1605094200000,11.04765,11.11602,10.99881,11.08672,114211000.0
1605096000000,11.09649,11.13556,11.06718,11.07695,103683600.0
1605097800000,11.07695,11.10626,11.05742,11.09649,39143780.0
1605099600000,11.08672,11.12579,11.05742,11.09649,52563470.0
1605101400000,11.08672,11.10626,11.05742,11.07695,43870860.0
1605103200000,11.07695,11.14533,11.06718,11.13556,107158600.0
1605105000000,11.13556,11.31138,11.11602,11.22347,373991700.0
1605106800000,11.22347,11.26254,11.16486,11.23324,131438800.0
1605108600000,11.24301,11.28208,11.1844,11.20394,112574100.0
1605110400000,11.20394,11.26254,11.20394,11.23324,112720200.0
1605112200000,11.22347,11.37976,11.16486,11.36999,209612900.0
1605114000000,11.36999,11.77048,11.36022,11.57512,993946000.0
1605115800000,11.58489,11.61419,11.50675,11.52628,263800400.0
1605175200000,11.47744,11.66303,11.33092,11.61419,352558200.0
1605177000000,11.61419,11.74118,11.55559,11.6435,397440900.0
1605178800000,11.6435,11.69234,11.61419,11.65327,102951800.0
1605180600000,11.65327,11.86816,11.6435,11.81932,444902700.0
1605182400000,11.81932,11.82909,11.76071,11.79002,170697900.0
1605184200000,11.78025,11.79979,11.75095,11.77048,61758550.0
1605186000000,11.77048,11.82909,11.76071,11.81932,81655260.0
1605187800000,11.82909,11.82909,11.74118,11.75095,68265940.0
1605189600000,11.75095,11.75095,11.6435,11.6728,88639240.0
1605191400000,11.6728,11.68257,11.57512,11.62396,79616140.0
1605193200000,11.63373,11.65327,11.47744,11.61419,142479600.0
1605195000000,11.61419,11.83886,11.56535,11.63373,426795000.0
1605196800000,11.63373,11.75095,11.49698,11.61419,350912400.0
1605198600000,11.61419,11.65327,11.56535,11.58489,157713100.0
1605200400000,11.58489,11.82909,11.53605,11.56535,536590000.0
1605202200000,11.56535,11.60443,11.4286,11.43837,230489900.0
1605261600000,11.37976,11.46767,11.35046,11.36999,213051800.0
1605263400000,11.36999,11.38953,11.2137,11.30162,104256000.0
1605265200000,11.31138,11.36022,11.29185,11.32115,48787160.0
1605267000000,11.32115,11.37976,11.30162,11.35046,51222050.0
1605268800000,11.36022,11.37976,11.34069,11.35046,33226240.0
1605270600000,11.35046,11.4286,11.35046,11.4286,45061370.0
1605272400000,11.4286,11.43837,11.37976,11.38953,55081020.0
1605274200000,11.38953,11.44814,11.35046,11.36999,57396830.0
1605276000000,11.36022,11.36999,11.32115,11.35046,30857050.0
1605277800000,11.35046,11.36022,11.31138,11.32115,23885900.0
1605279600000,11.32115,11.34069,11.27231,11.31138,49102460.0
1605281400000,11.31138,11.31138,11.16486,11.1844,73886180.0
1605283200000,11.1844,11.27231,11.16486,11.27231,80897560.0
1605285000000,11.26254,11.29185,11.20394,11.23324,40582880.0
1605286800000,11.23324,11.26254,11.2137,11.24301,63285480.0
1605288600000,11.25278,11.28208,11.20394,11.24301,85981250.0
1605520800000,11.33092,11.50675,11.33092,11.44814,161176400.0
1605522600000,11.44814,11.46767,11.38953,11.40907,80108490.0
1605524400000,11.40907,11.4286,11.35046,11.3993,49255590.0
1605526200000,11.3993,11.40907,11.35046,11.36999,39743440.0
1605528000000,11.36022,11.3993,11.35046,11.37976,33622680.0
1605529800000,11.38953,11.3993,11.32115,11.35046,57594900.0
1605531600000,11.36022,11.37976,11.34069,11.36999,20707610.0
1605533400000,11.37976,11.38953,11.34069,11.36999,23416530.0
1605535200000,11.36999,11.36999,11.27231,11.30162,51916720.0
1605537000000,11.30162,11.49698,11.28208,11.48721,171274700.0
1605538800000,11.48721,11.917,11.47744,11.65327,1466190000.0
1605540600000,11.65327,11.77048,11.59466,11.75095,468313200.0
1605542400000,11.76071,11.81932,11.68257,11.78025,393434200.0
1605544200000,11.79002,11.83886,11.65327,11.6728,332131000.0
1605546000000,11.6728,11.70211,11.53605,11.57512,273011200.0
1605547800000,11.57512,11.71187,11.52628,11.52628,266652700.0
1605607200000,11.4286,11.43837,11.29185,11.35046,200198200.0
1605609000000,11.35046,11.38953,11.30162,11.31138,78812470.0
1605610800000,11.31138,11.35046,11.28208,11.32115,81255350.0
1605612600000,11.31138,11.34069,11.27231,11.29185,67864230.0
1605614400000,11.28208,11.32115,11.27231,11.32115,53709120.0
1605616200000,11.32115,11.33092,11.27231,11.29185,28647410.0
1605618000000,11.29185,11.36022,11.28208,11.34069,39684460.0
1605619800000,11.34069,11.36022,11.32115,11.34069,45046640.0
1605621600000,11.34069,11.51651,11.30162,11.4286,183752000.0
1605623400000,11.43837,11.44814,11.36022,11.3993,119758800.0
1605625200000,11.3993,11.41883,11.35046,11.37976,58416060.0
1605627000000,11.37976,11.41883,11.35046,11.41883,44265820.0
1605628800000,11.40907,11.43837,11.36999,11.37976,95644860.0
1605630600000,11.36999,11.37976,11.32115,11.33092,64233060.0
1605632400000,11.34069,11.36022,11.24301,11.28208,140366100.0
1605634200000,11.28208,11.30162,11.1844,11.1844,122903600.0
1605693600000,11.2137,11.36022,11.20394,11.30162,133770700.0
1605695400000,11.31138,11.36999,11.28208,11.33092,74662820.0
1605697200000,11.33092,11.36022,11.31138,11.35046,48053060.0
1605699000000,11.35046,11.38953,11.33092,11.37976,77570110.0
1605700800000,11.37976,11.3993,11.33092,11.35046,51442000.0
1605702600000,11.35046,11.37976,11.34069,11.36022,23802310.0
1605704400000,11.35046,11.37976,11.34069,11.36999,19919130.0
1605706200000,11.37976,11.38953,11.32115,11.35046,47979560.0
1605708000000,11.35046,11.36999,11.33092,11.34069,26030160.0
1605709800000,11.35046,11.52628,11.26254,11.35046,379332200.0
1605711600000,11.35046,11.44814,11.30162,11.35046,150823200.0
1605713400000,11.35046,11.37976,11.33092,11.35046,51034560.0
1605715200000,11.35046,11.38953,11.33092,11.37976,45061750.0
1605717000000,11.37976,11.41883,11.36022,11.36999,75739600.0
1605718800000,11.36999,11.40907,11.35046,11.38953,53545290.0
1605720600000,11.38953,11.49698,11.37976,11.43837,190234400.0
1605780000000,11.4286,11.54582,11.40907,11.4579,179873500.0
1605781800000,11.44814,11.57512,11.44814,11.47744,149891500.0
1605783600000,11.46767,11.49698,11.33092,11.3993,175952100.0
1605785400000,11.3993,11.41883,11.36999,11.3993,56617730.0
1605787200000,11.3993,11.41883,11.37976,11.40907,30378560.0
1605789000000,11.3993,11.41883,11.36999,11.36999,23404700.0
1605790800000,11.37976,11.3993,11.35046,11.3993,23356340.0
1605792600000,11.3993,11.44814,11.38953,11.41883,51552340.0
1605794400000,11.41883,11.58489,11.38953,11.51651,263214900.0
1605796200000,11.51651,11.62396,11.50675,11.53605,130955400.0
1605798000000,11.53605,11.59466,11.52628,11.55559,66156060.0
1605799800000,11.56535,11.63373,11.53605,11.60443,104686300.0
1605801600000,11.59466,11.60443,11.56535,11.57512,68570610.0
1605803400000,11.57512,11.59466,11.54582,11.57512,44479760.0
1605805200000,11.57512,11.57512,11.46767,11.48721,83282110.0
1605807000000,11.48721,11.52628,11.41883,11.44814,103396900.0
1605866400000,11.48721,11.83886,11.48721,11.78025,495610700.0
1605868200000,11.77048,11.79002,11.70211,11.72164,122177200.0
1605870000000,11.72164,11.73141,11.65327,11.6728,98874510.0
1605871800000,11.6728,11.76071,11.65327,11.73141,226910300.0
1605873600000,11.73141,11.75095,11.68257,11.73141,53488890.0
1605875400000,11.73141,11.75095,11.69234,11.70211,43775220.0
1605877200000,11.70211,11.73141,11.69234,11.72164,37196990.0
1605879000000,11.72164,11.83886,11.70211,11.77048,303854000.0
1605880800000,11.78025,11.78025,11.70211,11.72164,109516900.0
1605882600000,11.72164,11.77048,11.69234,11.73141,83826980.0
1605884400000,11.73141,11.76071,11.72164,11.73141,46134900.0
1605886200000,11.73141,11.74118,11.66303,11.69234,69079940.0
1605888000000,11.68257,11.71187,11.66303,11.69234,57293940.0
1605889800000,11.68257,11.72164,11.6728,11.69234,49533170.0
1605891600000,11.69234,11.69234,11.60443,11.65327,73237040.0
1605893400000,11.65327,11.66303,11.62396,11.6435,81442220.0
1606125600000,11.76071,11.81932,11.60443,11.66303,207502900.0
1606127400000,11.65327,11.70211,11.62396,11.68257,49873000.0
1606129200000,11.6728,11.74118,11.66303,11.70211,71839820.0
1606131000000,11.70211,11.73141,11.66303,11.71187,58810760.0
1606132800000,11.70211,11.73141,11.69234,11.70211,43809950.0
1606134600000,11.70211,11.84863,11.69234,11.80956,407504600.0
1606136400000,11.79979,11.87793,11.79002,11.79979,243673200.0
1606138200000,11.80956,11.8584,11.77048,11.8584,79634910.0
1606140000000,11.8584,11.90723,11.79979,11.8584,180014500.0
1606141800000,11.84863,11.86816,11.79979,11.79979,101685600.0
1606143600000,11.79979,11.82909,11.77048,11.81932,102640500.0
1606145400000,11.81932,11.83886,11.77048,11.79979,52701720.0
1606147200000,11.79002,11.79979,11.74118,11.78025,82175310.0
1606149000000,11.78025,11.84863,11.70211,11.75095,169452200.0
1606150800000,11.75095,11.75095,11.4579,11.54582,254976500.0
1606152600000,11.53605,11.59466,11.4579,11.47744,206370100.0
1606212000000,11.6435,11.73141,11.60443,11.72164,294916200.0
1606213800000,11.72164,11.73141,11.63373,11.66303,107542500.0
1606215600000,11.66303,11.68257,11.6435,11.65327,46172430.0
1606217400000,11.6435,11.76071,11.63373,11.72164,177089200.0
1606219200000,11.72164,11.76071,11.57512,11.62396,163674500.0
1606221000000,11.62396,11.63373,11.53605,11.61419,117762600.0
1606222800000,11.61419,11.63373,11.54582,11.59466,57077670.0
1606224600000,11.58489,11.59466,11.49698,11.53605,60361800.0
1606226400000,11.54582,11.59466,11.52628,11.57512,58499460.0
1606228200000,11.58489,11.61419,11.57512,11.58489,78277860.0
1606230000000,11.57512,11.63373,11.57512,11.58489,44515100.0
1606231800000,11.58489,11.6728,11.57512,11.63373,95670640.0
1606233600000,11.62396,11.63373,11.53605,11.55559,77955220.0
1606235400000,11.55559,11.57512,11.50675,11.55559,97324190.0
1606237200000,11.55559,11.65327,11.50675,11.55559,231518100.0
1606239000000,11.55559,11.58489,11.52628,11.55559,252817200.0
1606298400000,11.69234,11.70211,11.61419,11.66303,255159500.0
1606300200000,11.66303,11.76071,11.65327,11.73141,200730400.0
1606302000000,11.74118,11.75095,11.66303,11.6728,153641300.0
1606303800000,11.6728,11.79002,11.6728,11.79002,249858600.0
1606305600000,11.79002,11.89747,11.75095,11.82909,697274600.0
1606307400000,11.83886,12.07329,11.82909,11.96584,871443600.0
1606309200000,11.97561,12.00491,11.95607,11.95607,154871400.0
1606311000000,11.96584,11.98538,11.8584,11.87793,259606000.0
1606312800000,11.87793,11.89747,11.84863,11.87793,139760100.0
1606314600000,11.87793,11.89747,11.8584,11.86816,75072430.0
1606316400000,11.86816,11.8877,11.75095,11.76071,187745800.0
1606318200000,11.77048,11.78025,11.73141,11.75095,149104000.0
1606320000000,11.74118,11.76071,11.65327,11.6728,161692400.0
1606321800000,11.68257,11.71187,11.61419,11.70211,160338700.0
1606323600000,11.69234,11.79979,11.6435,11.77048,210667800.0
1606325400000,11.77048,11.81932,11.6728,11.69234,288682400.0
1606384800000,12.03422,12.07329,11.8877,11.94631,440623500.0
1606386600000,11.95607,11.98538,11.83886,11.8584,179510000.0
1606388400000,11.84863,11.8584,11.79979,11.8584,153943300.0
1606390200000,11.84863,11.8877,11.83886,11.86816,59623260.0
1606392000000,11.86816,11.89747,11.8584,11.87793,70387880.0
1606393800000,11.86816,11.8877,11.83886,11.84863,35435000.0
1606395600000,11.84863,11.87793,11.83886,11.83886,24970750.0
1606397400000,11.83886,11.8584,11.81932,11.83886,46582470.0
1606399200000,11.83886,11.84863,11.81932,11.83886,49238810.0
1606401000000,11.83886,11.83886,11.78025,11.80956,66041730.0
1606402800000,11.81932,11.81932,11.79002,11.79979,33897130.0
1606404600000,11.79002,11.79979,11.74118,11.77048,63483400.0
1606406400000,11.78025,11.82909,11.76071,11.80956,84215940.0
1606408200000,11.81932,11.97561,11.80956,11.87793,460042400.0
1606410000000,11.8877,11.89747,11.82909,11.87793,136848600.0
1606411800000,11.87793,11.89747,11.83886,11.89747,134553600.0
1606471200000,11.917,11.93654,11.83886,11.8584,204430000.0
1606473000000,11.8584,11.87793,11.80956,11.82909,82207250.0
1606474800000,11.82909,11.83886,11.76071,11.77048,87265700.0
1606476600000,11.77048,11.82909,11.76071,11.80956,73125960.0
1606478400000,11.79979,11.83886,11.79002,11.80956,44770500.0
1606480200000,11.80956,11.82909,11.79002,11.82909,26054560.0
1606482000000,11.82909,11.8877,11.81932,11.84863,95977970.0
1606483800000,11.8584,11.87793,11.76071,11.76071,128052000.0
1606485600000,11.75095,11.81932,11.75095,11.80956,39247680.0
1606487400000,11.80956,11.82909,11.79002,11.80956,26398080.0
1606489200000,11.80956,11.82909,11.77048,11.79002,42555110.0
1606491000000,11.79002,11.81932,11.78025,11.81932,37840570.0
1606492800000,11.81932,11.82909,11.79002,11.79979,22421230.0
1606494600000,11.79979,11.79979,11.73141,11.75095,85539180.0
1606496400000,11.75095,11.75095,11.6728,11.69234,106754700.0
1606498200000,11.69234,11.73141,11.60443,11.69234,136907000.0
1606730400000,11.48721,11.48721,11.35046,11.35046,155739900.0
1606732200000,11.36022,11.38953,11.30162,11.34069,103514100.0
1606734000000,11.34069,11.38953,11.32115,11.37976,66450430.0
1606735800000,11.37976,11.4286,11.37976,11.3993,53347310.0
1606737600000,11.40907,11.4286,11.38953,11.41883,23533390.0
1606739400000,11.41883,11.4286,11.37976,11.3993,18994690.0
1606741200000,11.3993,11.41883,11.35046,11.36999,34385770.0
1606743000000,11.36022,11.38953,11.33092,11.35046,84897180.0
1606744800000,11.34069,11.36999,11.28208,11.30162,80274550.0
1606746600000,11.30162,11.33092,11.24301,11.29185,83116610.0
1606748400000,11.28208,11.4286,11.28208,11.34069,146011600.0
1606750200000,11.34069,11.36999,11.30162,11.31138,29798500.0
1606752000000,11.32115,11.32115,11.26254,11.28208,68354140.0
1606753800000,11.29185,11.31138,11.25278,11.29185,40031740.0
