timestamp,open,high,low,close,volume
1667925900000,111.551,112.2347,111.4533,111.7463,270618700.0
1667926800000,111.6486,111.844,110.9649,111.0626,227600800.0
1667927700000,111.0626,111.1602,109.9881,110.2811,497294900.0
1667928600000,110.2811,111.1602,109.8904,111.0626,410980400.0
1667929500000,111.0626,111.4533,110.5742,110.6718,447816000.0
1667988000000,110.2811,112.3324,109.9881,111.844,1105171000.0
1667988900000,111.844,112.3324,111.3556,111.9417,464178400.0
1667989800000,111.9417,113.5046,111.844,112.4301,656484400.0
1667990700000,112.3324,112.7231,111.844,112.0394,312436100.0
1667991600000,112.0394,112.0394,110.8672,111.3556,481960200.0
1667992500000,111.3556,111.3556,110.3788,110.9649,405290600.0
1667993400000,110.9649,111.4533,110.6718,110.8672,323044400.0
1667994300000,110.8672,111.4533,110.4765,111.1602,253187500.0
1667995200000,111.1602,111.3556,110.6718,110.8672,116900400.0
1667996100000,110.8672,110.9649,110.3788,110.6718,182331200.0
1667997000000,110.6718,110.7695,109.7927,109.9881,420418900.0
1667997900000,109.8904,110.2811,109.7927,110.0857,186647200.0
1667998800000,110.0857,110.4765,109.8904,110.3788,134678400.0
1667999700000,110.3788,110.8672,110.1834,110.3788,244519200.0
1668000600000,110.3788,110.5742,109.9881,110.5742,156263900.0
1668001500000,110.5742,110.5742,110.1834,110.4765,129502300.0
1668002400000,110.3788,110.5742,110.3788,110.4765,71528930.0
1668003300000,110.5742,110.5742,110.1834,110.4765,114704500.0
1668004200000,110.4765,111.3556,110.3788,111.1602,412511500.0
1668005100000,111.1602,111.1602,110.6718,110.9649,194145300.0
1668006000000,111.0626,111.1602,110.5742,110.7695,148435500.0
1668006900000,110.7695,111.0626,110.4765,110.6718,143786600.0
1668007800000,110.6718,110.7695,110.0857,110.1834,241986500.0
1668008700000,110.1834,110.4765,109.9881,110.1834,164031600.0
1668009600000,110.0857,110.1834,109.402,109.7927,396633500.0
1668010500000,109.8904,110.1834,109.402,109.5974,357220900.0
1668011400000,109.695,110.3788,109.402,110.3788,348175300.0
1668012300000,110.3788,110.3788,109.695,109.8904,270869600.0
1668013200000,109.8904,110.0857,109.695,110.0857,147859200.0
1668014100000,110.0857,110.0857,109.2066,109.402,306979100.0
1668015000000,109.402,109.402,108.9136,109.2066,406449900.0
1668015900000,109.2066,109.3043,108.4252,108.7182,439264800.0
1668074400000,108.8159,110.1834,108.7182,109.7927,593132000.0
1668075300000,109.7927,110.7695,109.695,109.9881,504046000.0
1668076200000,109.8904,110.3788,109.5974,109.8904,287287000.0
1668077100000,109.7927,110.2811,109.695,110.1834,169190600.0
1668078000000,110.1834,110.3788,109.7927,110.0857,203315400.0
1668078900000,110.0857,111.6486,109.9881,111.551,703073700.0
1668079800000,111.551,111.6486,111.0626,111.3556,341980100.0
1668080700000,111.3556,111.3556,110.9649,110.9649,189804000.0
1668081600000,111.0626,111.0626,110.4765,110.5742,145806700.0
1668082500000,110.6718,110.6718,110.0857,110.0857,165698000.0
1668083400000,110.1834,110.3788,109.8904,110.2811,239801400.0
1668084300000,110.2811,110.3788,109.9881,110.2811,112104300.0
1668085200000,110.2811,110.7695,110.1834,110.4765,157330600.0
1668086100000,110.4765,110.5742,110.2811,110.2811,72222690.0
1668087000000,110.2811,110.3788,110.0857,110.1834,56138420.0
1668087900000,110.1834,110.1834,109.7927,109.9881,148786500.0
1668088800000,109.9881,110.0857,109.3043,109.5974,261476300.0
1668089700000,109.5974,109.5974,108.9136,109.1089,341389600.0
1668090600000,109.2066,109.4997,109.1089,109.402,138145900.0
1668091500000,109.3043,109.402,108.7182,108.8159,238904000.0
1668092400000,108.7182,108.8159,108.3275,108.8159,251252000.0
1668093300000,108.7182,109.1089,108.6205,108.9136,127596000.0
1668094200000,108.9136,109.1089,108.8159,108.8159,91170960.0
1668095100000,108.9136,109.3043,108.8159,109.1089,108904600.0
1668096000000,109.0113,109.3043,108.9136,109.1089,86213150.0
1668096900000,109.0113,109.4997,108.9136,109.2066,173476100.0
1668097800000,109.3043,110.3788,109.3043,110.2811,520090900.0
1668098700000,110.2811,110.7695,110.0857,110.6718,376890200.0
1668099600000,110.7695,110.9649,109.7927,110.0857,312382000.0
1668100500000,110.0857,110.2811,109.7927,109.9881,120320300.0
1668101400000,109.9881,110.3788,109.7927,109.8904,196609100.0
1668102300000,109.8904,110.8672,109.5974,110.4765,475490600.0
1668160800000,112.5278,112.7231,111.6486,112.6255,857967900.0
1668161700000,112.6255,112.9185,112.4301,112.7231,432194800.0
1668162600000,112.7231,112.8208,111.6486,111.9417,354855600.0
1668163500000,111.9417,111.9417,111.2579,111.4533,342654200.0
1668164400000,111.551,111.551,110.8672,111.2579,348071600.0
1668165300000,111.3556,111.4533,110.5742,110.7695,346565100.0
1668166200000,110.6718,111.3556,110.2811,111.2579,351183000.0
1668167100000,111.1602,111.551,110.9649,111.3556,439199600.0
1668168000000,111.3556,111.551,111.0626,111.1602,231520400.0
1668168900000,111.1602,111.3556,110.9649,111.0626,220056400.0
1668169800000,111.1602,111.2579,110.7695,110.9649,174656000.0
1668170700000,110.8672,110.9649,110.4765,110.8672,208518900.0
1668171600000,110.8672,111.0626,110.6718,110.9649,147463700.0
1668172500000,110.9649,111.2579,110.8672,111.0626,191721700.0
1668173400000,111.0626,111.1602,110.8672,110.9649,228989800.0
1668174300000,110.8672,110.9649,110.5742,110.6718,252502200.0
1668175200000,110.6718,111.1602,110.6718,111.1602,187695500.0
1668176100000,111.1602,111.2579,110.8672,111.0626,62067450.0
1668177000000,111.0626,111.3556,111.0626,111.1602,54220380.0
1668177900000,111.0626,111.1602,110.9649,111.0626,47437730.0
1668178800000,111.0626,111.0626,110.0857,110.3788,358554900.0
1668179700000,110.3788,110.3788,109.8904,110.3788,303403700.0
1668180600000,110.3788,110.4765,110.1834,110.3788,172084100.0
1668181500000,110.4765,110.4765,110.0857,110.0857,183002700.0
1668182400000,110.0857,110.3788,109.9881,110.3788,105202100.0
1668183300000,110.3788,110.4765,110.0857,110.1834,212439100.0
1668184200000,110.1834,110.3788,109.8904,110.2811,211196200.0
1668185100000,110.2811,110.3788,109.9881,110.3788,117431800.0
1668186000000,110.3788,111.0626,110.3788,110.6718,317958600.0
1668186900000,110.5742,110.7695,109.695,109.7927,376526700.0
1668187800000,109.7927,109.7927,108.5229,108.9136,594080200.0
1668188700000,108.9136,109.5974,108.7182,109.3043,345811100.0
1668420000000,105.1041,107.6437,105.1041,106.96,1021504000.0
1668420900000,107.0577,107.8391,106.7646,106.96,459787100.0
1668421800000,106.96,106.96,106.1785,106.5693,422331300.0
1668422700000,106.4716,108.3275,106.2762,108.1321,661934100.0
1668423600000,108.0345,108.9136,108.0345,108.4252,581439900.0
1668424500000,108.4252,109.1089,108.2298,108.7182,457499600.0
1668425400000,108.7182,108.8159,107.6437,107.9368,376196000.0
1668426300000,107.9368,108.3275,107.7414,108.2298,154110400.0
1668427200000,108.3275,108.4252,107.7414,107.8391,143810100.0
1668428100000,107.8391,107.9368,107.3507,107.7414,211398100.0
1668429000000,107.7414,107.7414,107.3507,107.6437,176274400.0
1668429900000,107.6437,107.7414,107.5461,107.7414,78378040.0
1668430800000,107.7414,107.8391,107.3507,107.4484,162554300.0
1668431700000,107.5461,107.8391,107.253,107.8391,169307600.0
1668432600000,107.8391,108.0345,107.7414,107.8391,152941900.0
1668433500000,107.8391,107.8391,107.4484,107.6437,122616900.0
1668434400000,107.5461,107.7414,107.3507,107.6437,149454800.0
1668435300000,107.6437,107.8391,107.253,107.7414,269801400.0
1668436200000,107.7414,108.1321,107.4484,107.6437,207508800.0
1668437100000,107.6437,107.6437,107.0577,107.1553,264044900.0
1668438000000,107.0577,107.1553,106.6669,107.0577,244879800.0
1668438900000,106.96,107.0577,106.8623,107.0577,75084060.0
1668439800000,107.0577,107.5461,106.96,107.4484,174979900.0
1668440700000,107.4484,107.4484,107.0577,107.253,116062500.0
1668441600000,107.253,107.3507,106.96,107.0577,82691380.0
1668442500000,107.1553,107.253,106.96,107.1553,68512960.0
1668443400000,107.1553,107.253,106.96,107.253,109611200.0
1668444300000,107.253,107.6437,107.1553,107.3507,223855000.0
1668445200000,107.3507,107.7414,106.6669,107.253,347073200.0
1668446100000,107.253,107.5461,107.0577,107.253,304660300.0
1668447000000,107.3507,107.3507,106.8623,106.96,217989500.0
1668447900000,107.0577,107.0577,106.5693,107.0577,337317000.0
1668506400000,109.695,110.4765,109.3043,109.695,1356813000.0
1668507300000,109.8904,109.8904,109.1089,109.402,462430500.0
1668508200000,109.4997,109.7927,109.2066,109.7927,321096300.0
1668509100000,109.7927,110.4765,109.695,109.8904,568233800.0
1668510000000,109.9881,110.1834,109.1089,109.402,469295100.0
1668510900000,109.402,109.402,106.6669,108.1321,1028917000.0
1668511800000,108.1321,108.5229,107.0577,107.253,406645400.0
1668512700000,107.253,107.8391,107.0577,107.4484,305322900.0
1668513600000,107.3507,107.4484,105.3971,106.6669,467186400.0
1668514500000,106.6669,106.8623,105.9832,106.7646,245028400.0
1668515400000,106.7646,107.1553,106.5693,107.0577,167923300.0
1668516300000,107.0577,107.6437,106.96,107.4484,193617800.0
1668517200000,107.3507,107.8391,107.253,107.3507,133805500.0
1668518100000,107.4484,107.5461,106.96,107.253,148882900.0
1668519000000,107.1553,107.3507,106.8623,107.0577,160804000.0
1668519900000,107.0577,107.1553,106.1785,106.7646,264658700.0
1668520800000,106.6669,106.96,106.5693,106.8623,86706630.0
1668521700000,106.8623,106.8623,106.4716,106.5693,94781160.0
1668522600000,106.5693,106.8623,106.1785,106.2762,108444300.0
1668523500000,106.2762,106.5693,105.9832,106.4716,148866400.0
1668524400000,106.3739,106.7646,106.1785,106.7646,94965520.0
1668525300000,106.7646,107.0577,106.5693,106.96,137793400.0
1668526200000,107.0577,107.5461,106.96,107.253,196961500.0
1668527100000,107.3507,107.4484,106.8623,107.3507,183245300.0
1668528000000,107.3507,107.4484,107.1553,107.253,100780800.0
1668528900000,107.253,107.253,106.7646,107.0577,98342240.0
1668529800000,107.0577,107.6437,106.96,107.0577,208466700.0
1668530700000,107.0577,107.0577,106.3739,106.6669,188315600.0
1668531600000,106.6669,106.8623,106.2762,106.6669,222885000.0
1668532500000,106.7646,106.96,106.5693,106.7646,182144100.0
1668533400000,106.6669,107.1553,106.5693,106.6669,181228000.0
1668534300000,106.6669,106.7646,106.1785,106.5693,420385200.0
1668592800000,106.96,107.0577,105.9832,106.5693,665241500.0
1668593700000,106.5693,106.6669,106.0809,106.3739,308878300.0
1668594600000,106.3739,106.3739,105.6901,105.9832,473786800.0
1668595500000,105.9832,106.1785,105.4948,105.7878,290317800.0
1668596400000,105.7878,105.8855,104.4203,105.0064,431833400.0
1668597300000,105.1041,105.1041,104.2249,104.518,377548400.0
1668598200000,104.518,105.4948,104.2249,105.2017,387515700.0
1668599100000,105.2017,105.2017,104.3226,104.518,395522400.0
1668600000000,104.518,105.1041,104.4203,104.811,237785000.0
1668600900000,104.811,105.1041,104.518,104.9087,202281500.0
1668601800000,105.0064,105.0064,103.9319,104.1273,374170700.0
1668602700000,104.1273,104.7133,104.0296,104.7133,138599200.0
1668603600000,104.7133,104.7133,104.2249,104.518,122759600.0
1668604500000,104.518,104.518,104.1273,104.2249,149830100.0
1668605400000,104.1273,104.3226,103.9319,104.3226,168278400.0
1668606300000,104.3226,104.3226,104.1273,104.2249,78364210.0
1668607200000,104.2249,104.2249,102.7597,103.8342,531790900.0
1668608100000,103.8342,103.9319,103.3458,103.8342,205156000.0
1668609000000,103.7365,103.9319,103.5412,103.9319,101069100.0
1668609900000,103.8342,104.0296,103.5412,103.6388,144572800.0
1668610800000,103.7365,103.8342,102.4667,102.8574,461021200.0
1668611700000,102.8574,103.2481,102.1736,102.9551,336241000.0
1668612600000,102.9551,102.9551,101.6852,102.2713,478569700.0
1668613500000,102.2713,102.662,102.076,102.5644,194354800.0
1668614400000,102.5644,102.5644,101.8806,102.4667,153754100.0
1668615300000,102.4667,102.8574,102.369,102.4667,171845800.0
1668616200000,102.5644,103.2481,102.2713,103.1504,175669000.0
1668617100000,103.1504,103.5412,102.9551,103.1504,241785500.0
1668618000000,103.1504,104.0296,103.0528,103.5412,262339200.0
1668618900000,103.6388,104.518,101.6852,103.9319,860488200.0
1668619800000,103.9319,104.1273,102.7597,102.9551,348232000.0
1668620700000,103.0528,103.2481,102.2713,102.5644,445474900.0
1668679200000,102.4667,102.662,101.1968,101.1968,761239900.0
1668680100000,101.2945,101.4899,99.04787,99.63396,714828300.0
1668681000000,99.63396,102.2713,99.34091,101.2945,671813800.0
1668681900000,101.3922,104.518,101.2945,103.7365,903495700.0
1668682800000,103.8342,104.518,102.8574,103.7365,673410600.0
1668683700000,103.6388,104.1273,103.0528,104.1273,314443600.0
1668684600000,104.1273,105.9832,103.8342,105.9832,800268000.0
1668685500000,105.9832,106.3739,105.0064,105.4948,763114200.0
1668686400000,105.4948,105.8855,104.3226,104.9087,437741200.0
1668687300000,105.0064,105.6901,104.811,105.4948,253542600.0
1668688200000,105.5925,105.6901,105.0064,105.3971,239748200.0
1668689100000,105.3971,105.4948,105.0064,105.0064,198243700.0
1668690000000,105.0064,105.4948,104.811,104.9087,233464500.0
1668690900000,104.811,105.2994,104.6157,105.2017,261550800.0
1668691800000,105.2017,105.3971,104.9087,105.2017,165196300.0
1668692700000,105.2017,105.6901,104.9087,105.4948,297971100.0
1668693600000,105.4948,105.6901,105.1041,105.6901,232922400.0
1668694500000,105.6901,105.9832,105.1041,105.2017,420107200.0
1668695400000,105.2017,105.5925,105.1041,105.5925,233268100.0
1668696300000,105.5925,105.8855,105.3971,105.6901,214242800.0
1668697200000,105.6901,105.7878,105.2994,105.4948,131522200.0
1668698100000,105.4948,106.0809,105.3971,105.7878,260934200.0
1668699000000,105.8855,106.0809,105.5925,105.6901,115524400.0
1668699900000,105.5925,105.7878,105.0064,105.1041,186140200.0
1668700800000,105.0064,105.4948,104.9087,105.2994,275786000.0
1668701700000,105.2994,105.5925,105.1041,105.2017,153193400.0
1668702600000,105.2017,105.9832,105.2017,105.6901,245193200.0
1668703500000,105.6901,105.7878,104.2249,104.3226,591397400.0
1668704400000,104.3226,104.811,104.1273,104.518,255103900.0
1668705300000,104.518,105.4948,104.3226,104.811,433055700.0
1668706200000,104.811,104.9087,104.2249,104.6157,262602300.0
1668707100000,104.7133,104.9087,104.518,104.811,342697900.0
1668765600000,105.0064,105.2994,104.0296,104.9087,760478700.0
1668766500000,104.9087,105.3971,104.3226,104.3226,404864100.0
1668767400000,104.4203,105.9832,104.2249,105.8855,648052700.0
1668768300000,105.8855,106.4716,105.6901,106.3739,505505600.0
1668769200000,106.2762,106.8623,106.1785,106.2762,446034000.0
1668770100000,106.2762,106.5693,105.8855,106.4716,256888500.0
1668771000000,106.4716,106.5693,105.8855,105.9832,176213700.0
1668771900000,105.9832,106.0809,105.1041,105.3971,296124200.0
1668772800000,105.2994,105.8855,105.1041,105.7878,298068100.0
1668773700000,105.6901,105.8855,105.4948,105.5925,71215110.0
1668774600000,105.6901,105.8855,105.4948,105.7878,69028060.0
1668775500000,105.6901,105.7878,105.2994,105.3971,81568440.0
1668776400000,105.4948,105.4948,105.1041,105.2017,103968500.0
1668777300000,105.2017,105.2994,104.6157,104.9087,199642200.0
1668778200000,104.9087,105.2994,104.811,105.1041,131471000.0
1668779100000,105.1041,105.1041,104.3226,104.3226,200589700.0
1668780000000,104.3226,104.4203,103.5412,103.7365,285785100.0
1668780900000,103.7365,104.4203,103.6388,104.4203,147787300.0
1668781800000,104.3226,104.4203,103.7365,104.3226,99698960.0
1668782700000,104.3226,104.518,104.2249,104.4203,104671400.0
1668783600000,104.4203,104.811,104.0296,104.518,163059600.0
1668784500000,104.6157,105.0064,104.4203,104.7133,167559800.0
1668785400000,104.811,104.811,104.1273,104.4203,163851100.0
1668786300000,104.3226,104.518,104.0296,104.4203,123441400.0
1668787200000,104.4203,104.4203,104.1273,104.3226,72599260.0
1668788100000,104.3226,104.518,104.1273,104.3226,68982900.0
1668789000000,104.2249,104.6157,104.2249,104.518,96257090.0
1668789900000,104.518,104.6157,103.8342,104.4203,190695900.0
1668790800000,104.3226,104.6157,103.8342,103.9319,150068500.0
1668791700000,104.0296,104.2249,103.2481,103.4435,228852000.0
1668792600000,103.4435,104.2249,103.3458,103.8342,273578000.0
1668793500000,103.8342,104.0296,103.2481,104.0296,367827800.0
1669024800000,104.2249,105.2994,103.9319,105.0064,605978000.0
1669025700000,105.0064,105.1041,104.7133,105.1041,174103000.0
1669026600000,105.0064,105.2017,104.9087,105.0064,161297900.0
1669027500000,105.0064,105.2017,104.7133,104.9087,188129600.0
1669028400000,104.811,104.9087,104.1273,104.2249,271854800.0
1669029300000,104.2249,104.6157,104.0296,104.518,185022700.0
1669030200000,104.4203,104.518,104.2249,104.3226,74401040.0
1669031100000,104.2249,104.4203,104.1273,104.2249,128002500.0
1669032000000,104.1273,104.3226,104.0296,104.1273,70013520.0
1669032900000,104.0296,104.1273,103.3458,103.6388,262652000.0
1669033800000,103.6388,103.8342,103.3458,103.7365,203253100.0
1669034700000,103.6388,103.9319,103.6388,103.8342,71319550.0
1669035600000,103.8342,103.8342,103.4435,103.5412,160569600.0
1669036500000,103.5412,103.6388,103.1504,103.2481,125627900.0
1669037400000,103.1504,103.2481,102.7597,103.1504,236159800.0
1669038300000,103.0528,103.1504,102.2713,102.4667,184676100.0
1669039200000,102.369,102.662,101.9783,102.4667,271840200.0
1669040100000,102.4667,102.5644,102.1736,102.2713,86363170.0
1669041000000,102.2713,102.7597,102.2713,102.7597,109203300.0
1669041900000,102.662,102.8574,102.5644,102.662,79118700.0
1669042800000,102.662,102.662,102.369,102.369,84340980.0
1669043700000,102.4667,102.7597,102.369,102.662,61057380.0
1669044600000,102.662,102.662,102.1736,102.369,122285600.0
1669045500000,102.369,102.369,102.076,102.369,96655810.0
1669046400000,102.369,102.7597,102.2713,102.5644,171405600.0
1669047300000,102.4667,102.9551,102.4667,102.9551,213663700.0
1669048200000,102.9551,102.9551,102.662,102.7597,64668040.0
1669049100000,102.7597,103.1504,102.7597,103.0528,171083900.0
1669050000000,103.0528,103.8342,102.9551,103.1504,795635600.0
1669050900000,103.0528,103.3458,102.9551,103.3458,139912200.0
1669051800000,103.3458,103.8342,103.2481,103.7365,263954200.0
1669052700000,103.7365,104.4203,103.7365,104.4203,488600400.0
1669111200000,105.2994,105.9832,104.9087,105.5925,843555000.0
1669112100000,105.6901,106.1785,105.5925,105.9832,386077800.0
1669113000000,106.0809,106.5693,105.8855,106.2762,410496400.0
1669113900000,106.3739,106.4716,105.8855,106.1785,326802400.0
1669114800000,106.0809,106.6669,106.0809,106.4716,497321700.0
1669115700000,106.5693,106.5693,105.6901,105.8855,281348800.0
1669116600000,105.7878,105.9832,105.3971,105.5925,259335200.0
1669117500000,105.4948,105.8855,105.3971,105.7878,199864100.0
1669118400000,105.6901,105.8855,105.5925,105.6901,166724600.0
1669119300000,105.6901,105.7878,105.4948,105.7878,77730120.0
1669120200000,105.7878,105.9832,105.4948,105.5925,255207300.0
1669121100000,105.5925,105.5925,105.2994,105.4948,136125600.0
1669122000000,105.4948,105.8855,105.2017,105.3971,304973200.0
1669122900000,105.3971,105.4948,105.1041,105.3971,182567400.0
1669123800000,105.2994,105.3971,104.811,105.0064,227690000.0
1669124700000,105.0064,105.1041,104.7133,104.9087,122256200.0
1669125600000,104.811,105.1041,104.811,105.0064,85212620.0
1669126500000,105.0064,105.1041,104.7133,104.9087,127012000.0
1669127400000,104.9087,105.2994,104.811,105.1041,116155300.0
1669128300000,105.1041,105.5925,105.1041,105.4948,162685300.0
1669129200000,105.3971,105.7878,105.3971,105.4948,215602300.0
1669130100000,105.3971,105.8855,105.3971,105.6901,172832100.0
1669131000000,105.6901,106.0809,105.6901,105.8855,283954000.0
1669131900000,105.7878,106.5693,105.7878,106.2762,655529000.0
1669132800000,106.2762,106.4716,105.7878,106.2762,357700900.0
1669133700000,106.2762,106.96,106.1785,106.7646,530986100.0
1669134600000,106.7646,107.3507,106.6669,107.0577,587059600.0
1669135500000,107.0577,107.1553,106.4716,106.7646,258883400.0
1669136400000,106.7646,107.0577,106.5693,106.6669,222403100.0
1669137300000,106.7646,106.96,106.2762,106.4716,282998900.0
1669138200000,106.4716,106.96,106.3739,106.8623,208705600.0
1669139100000,106.96,108.5229,106.8623,108.4252,861887400.0
1669197600000,109.0113,110.8672,108.7182,109.9881,1304006000.0
1669198500000,110.0857,110.0857,108.3275,109.7927,926043600.0
1669199400000,109.7927,110.0857,109.3043,109.695,341445600.0
1669200300000,109.695,110.0857,109.402,109.5974,252717900.0
1669201200000,109.695,110.3788,109.1089,109.695,543061400.0
1669202100000,109.5974,109.8904,109.4997,109.7927,228136900.0
1669203000000,109.7927,109.9881,109.5974,109.7927,151478700.0
1669203900000,109.7927,110.0857,109.7927,110.0857,154349700.0
1669204800000,110.0857,110.2811,109.8904,110.0857,205945900.0
1669205700000,110.0857,110.1834,109.7927,109.9881,216928900.0
1669206600000,109.9881,110.2811,109.8904,110.1834,171849500.0
1669207500000,110.1834,110.4765,110.0857,110.1834,260838000.0
1669208400000,110.2811,110.2811,109.695,109.695,272371100.0
1669209300000,109.7927,110.0857,109.7927,109.9881,86478480.0
1669210200000,109.9881,109.9881,109.3043,109.4997,218410600.0
1669211100000,109.5974,109.695,109.1089,109.5974,178565300.0
1669212000000,109.4997,109.695,109.3043,109.4997,159851500.0
1669212900000,109.4997,109.695,109.3043,109.695,96633830.0
1669213800000,109.695,109.7927,109.402,109.695,156776000.0
1669214700000,109.695,110.0857,109.5974,109.7927,189456200.0
1669215600000,109.7927,109.9881,109.5974,109.8904,132507400.0
1669216500000,109.8904,109.8904,109.402,109.5974,129880600.0
1669217400000,109.4997,109.5974,109.2066,109.4997,141848600.0
1669218300000,109.4997,109.5974,109.3043,109.402,77431260.0
1669219200000,109.4997,109.5974,109.1089,109.402,169923800.0
1669220100000,109.3043,109.5974,109.0113,109.2066,120668700.0
1669221000000,109.2066,109.5974,109.0113,109.4997,132592500.0
1669221900000,109.402,109.5974,109.3043,109.402,106877400.0
1669222800000,109.402,110.0857,109.402,110.0857,272182700.0
1669223700000,109.9881,110.3788,109.695,110.0857,380839700.0
1669224600000,110.1834,110.3788,109.8904,110.1834,309553200.0
1669225500000,110.1834,110.2811,109.7927,109.9881,332865300.0
1669284000000,110.1834,110.7695,109.8904,110.2811,761222200.0
1669284900000,110.2811,110.8672,110.1834,110.6718,293693100.0
1669285800000,110.7695,110.7695,110.2811,110.4765,169513800.0
1669286700000,110.4765,110.4765,109.9881,110.1834,238318700.0
1669287600000,110.1834,110.6718,110.0857,110.3788,256968100.0
1669288500000,110.2811,110.3788,109.7927,110.0857,334038500.0
1669289400000,110.0857,110.2811,109.9881,110.1834,104671600.0
1669290300000,110.0857,110.3788,109.8904,110.0857,183494500.0
1669291200000,110.0857,110.1834,109.8904,110.0857,99662850.0
1669292100000,109.9881,110.0857,109.7927,110.0857,116830700.0
1669293000000,109.9881,110.1834,109.8904,110.0857,90231650.0
1669293900000,109.9881,110.1834,109.9881,110.0857,48122150.0
1669294800000,110.1834,110.3788,109.9881,110.1834,132293600.0
1669295700000,110.1834,110.2811,109.9881,110.1834,101420800.0
1669296600000,110.1834,110.1834,109.8904,109.9881,91130950.0
1669297500000,110.0857,110.1834,109.9881,110.0857,43500710.0
1669298400000,110.1834,110.6718,109.5974,109.7927,491009300.0
1669299300000,109.7927,110.3788,109.695,110.1834,174723400.0
1669300200000,110.1834,110.5742,110.0857,110.4765,264710000.0
1669301100000,110.3788,110.4765,110.2811,110.2811,129070400.0
1669302000000,110.3788,111.844,110.0857,111.2579,1054997000.0
1669302900000,111.1602,111.6486,110.9649,111.551,482949700.0
1669303800000,111.551,111.6486,111.1602,111.4533,294475900.0
1669304700000,111.551,111.551,110.5742,111.0626,364652600.0
1669305600000,111.0626,111.0626,110.3788,110.4765,235769300.0
1669306500000,110.5742,110.6718,109.2066,109.8904,624303200.0
1669307400000,109.8904,109.9881,108.7182,109.9881,616533200.0
1669308300000,109.8904,110.1834,109.3043,109.402,315325700.0
1669309200000,109.3043,110.0857,109.1089,109.8904,248654200.0
1669310100000,109.8904,109.9881,109.4997,109.8904,147096300.0
1669311000000,109.9881,110.3788,109.7927,110.2811,331400800.0
1669311900000,110.2811,110.3788,108.9136,108.9136,458692000.0
1669370400000,109.4997,109.9881,108.9136,109.695,762056600.0
1669371300000,109.695,109.7927,108.8159,109.1089,431131600.0
1669372200000,109.1089,109.2066,108.6205,109.1089,367036500.0
1669373100000,109.1089,109.2066,108.5229,108.7182,211360000.0
1669374000000,108.7182,108.9136,108.5229,108.5229,198699800.0
1669374900000,108.6205,108.7182,108.2298,108.2298,283586600.0
1669375800000,108.2298,108.6205,108.0345,108.4252,216034200.0
1669376700000,108.4252,108.5229,107.9368,108.4252,301245000.0
1669377600000,108.3275,108.7182,108.2298,108.6205,178248700.0
1669378500000,108.5229,108.7182,108.3275,108.4252,164124700.0
1669379400000,108.5229,108.6205,108.4252,108.4252,48879700.0
1669380300000,108.5229,108.6205,108.2298,108.5229,90017090.0
1669381200000,108.5229,108.8159,108.4252,108.4252,86715340.0
1669382100000,108.4252,108.9136,108.4252,108.7182,105152700.0
1669383000000,108.7182,108.8159,108.6205,108.7182,70907670.0
1669383900000,108.6205,109.3043,108.6205,109.2066,361997000.0
1669384800000,109.2066,109.3043,108.9136,109.2066,118381500.0
1669385700000,109.1089,109.3043,108.9136,109.0113,177278400.0
1669386600000,109.1089,109.1089,108.7182,108.8159,115608400.0
1669387500000,108.8159,109.1089,108.6205,109.0113,99466570.0
1669388400000,109.0113,109.5974,109.0113,109.3043,317058500.0
1669389300000,109.402,109.5974,109.1089,109.2066,208539000.0
1669390200000,109.2066,109.2066,108.9136,109.1089,155121800.0
1669391100000,109.1089,109.4997,108.9136,109.1089,227016600.0
1669392000000,109.1089,109.402,109.0113,109.3043,112944600.0
1669392900000,109.3043,109.4997,109.2066,109.402,158584400.0
1669393800000,109.402,110.3788,109.2066,110.2811,1006253000.0
1669394700000,110.2811,110.7695,109.9881,110.1834,954972200.0
1669395600000,110.2811,110.3788,109.695,109.8904,273114800.0
1669396500000,109.7927,109.8904,109.2066,109.4997,186837100.0
1669397400000,109.4997,110.2811,109.3043,110.2811,306279100.0
1669398300000,110.2811,111.3556,109.9881,111.0626,870387100.0
1669629600000,111.844,112.4301,111.551,112.4301,907962600.0
1669630500000,112.4301,112.4301,111.7463,111.9417,536050100.0
1669631400000,112.0394,112.137,111.551,111.9417,403032900.0
1669632300000,112.0394,112.0394,111.551,111.844,346976600.0
1669633200000,111.844,111.844,111.1602,111.551,386557300.0
1669634100000,111.4533,111.6486,111.2579,111.4533,202587500.0
1669635000000,111.4533,111.7463,111.2579,111.6486,159689800.0
1669635900000,111.6486,111.844,111.551,111.551,121935800.0
1669636800000,111.551,112.137,111.4533,112.0394,205074400.0
1669637700000,112.0394,113.6022,111.9417,113.5046,1388162000.0
1669638600000,113.4069,114.6767,113.3092,114.0907,780372200.0
1669639500000,114.0907,114.4814,113.6022,113.8953,374229500.0
1669640400000,113.7976,114.1883,113.6999,113.8953,118339300.0
1669641300000,113.993,114.1883,113.7976,113.993,100890900.0
1669642200000,113.993,114.286,113.7976,114.0907,183046000.0
1669643100000,114.1883,114.4814,114.0907,114.3837,166829300.0
1669644000000,114.3837,114.7744,114.1883,114.1883,315588800.0
1669644900000,114.286,114.3837,113.7976,113.8953,152764500.0
1669645800000,113.8953,113.993,113.6999,113.8953,185733000.0
1669646700000,113.7976,113.8953,113.3092,113.6999,242437300.0
1669647600000,113.7976,113.993,113.5046,113.8953,116709700.0
